TOT_POP,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,Physicians,Patient Care,Primary Care,Patient Care Primary Care,General Surgeons,Patient Care General Surgeons,nurse practitioners,physician assistants,Total Hospitals (2019),Internal Medicine,Medicine/General,Specialist,ICU Beds_x,Total Population,Population Aged 60+,COUNTY_NAME,STATE_NAME,anycondition_prevalence,anycondition_Lower 95% CI,anycondition_Upper 95% CI,Obesity_prevalence,Obesity_Upper 95% CI,Obesity_number,Heart disease_prevalence,Heart disease_Lower 95% CI,Heart disease_Upper 95% CI,Heart disease_number,COPD_prevalence,COPD_Lower 95% CI,COPD_Upper 95% CI,COPD_number,diabetes_prevalence,diabetes_Lower 95% CI,diabetes_Upper 95% CI,diabetes_number,CKD_prevalence,CKD_Lower 95% CI,CKD_Upper 95% CI,CKD_number,Urban_rural_code
1.3668181069259466,1.150307333027381,1.2746017410504784,1.1307433890807548,1.1961829734190756,1.2212711829416485,1.552891273710012,1.569357966276518,1.4595479785322731,1.8484636789289528,2.836519430398611,2.4713204137666955,1.9810643283328575,1.4073848774207651,1.9681832206165848,0.552220852265585,-0.0815499255148796,-0.0065235884760623,-0.2519853788517584,0.0078814721881535,-0.1696913780391286,-0.0256947398872678,-0.2673110047427879,-0.1150083601500805,-0.0783009026717115,0.8858877885805369,0.3902968707541933,-0.0121086343078282,-0.0561116550626941,-0.0068949416449005,-0.116912838092285,-0.1526675428400899,1.3437691571362904,0.278959423965146,0.2338846348732385,0.4321849681138993,1.501317246477523,0.4379210516594646,0.2831477268726966,0.523794278781175,1.4650436063140255,-0.6904294845014817,-0.7679229936424957,-0.612957932403661,1.087903789727838,-0.2635090228716117,-0.1366416691381757,-0.1266544206472075,1.326149924633891,-1.089873940354238
0.0294993663035511,0.0685678752179697,-0.012928946515043,0.1000955245445905,0.330482569823969,0.0713752813279329,-0.0220978927911015,0.1212952422368719,-0.0066328613472337,-0.0716984158540479,0.5850935708036946,0.561474702057566,0.6580287667582214,0.6743035195442444,-0.3155049998208171,-0.5002668418855144,-0.2577525914820474,-0.2526569640454418,-0.310282743279071,-0.2079694368964282,-0.2374261295416821,-0.219790802253998,-0.202192924122364,-0.2141217138960464,-0.2298983691634806,-0.9536194750268582,-1.5897897349416337,-0.8290648856828181,-0.7536973590715533,-0.8874029346816544,-1.04975642304815,-1.0796995998034542,-0.0621670180415621,-0.1734568613904169,-0.1186243828099543,-0.2550351940592067,-0.0451585182292455,0.0931043561976202,0.1723947211153486,0.0308118406942862,0.0520009806599176,-0.0711654206922367,0.0271944112137423,-0.1488856736624917,0.0414240877781025,0.437735852099582,0.6377051534238962,0.4636071735019799,0.1283562015884518,0.2347281723903651
1.136479160776105,1.126946993454762,1.1369465935396077,0.9619839883325128,0.9324926205998764,1.0573551364913132,1.206227898829618,1.2525118859103104,1.234154728830023,1.3773292873982443,0.0051451294839564,-0.0814750151513119,-0.1342080964601235,-0.1825448208309096,-0.3916279405020643,-0.5002668418855144,-0.1693145721279767,-0.0640020902266451,-0.2351956759433399,-0.1580724158751389,-0.1614804729844833,-0.1523490192359599,-0.1153688166284655,-0.1289927208417101,-0.1024708012903235,0.9895220006147564,0.4610142495290443,1.4078391359391764,1.4940787982903254,1.3432173143447883,1.3406552634012543,1.266850294385063,1.3682575160229742,1.054530198860397,1.220909884386179,0.9944560098918956,1.501317246477523,0.9797758588137904,1.1137952700528095,0.8823269610261847,1.4281244539615745,1.963559360395285,2.131916953480253,1.876156909935339,1.8198739163888964,2.307722185356097,0.1408737101579584,2.037638091233148,1.7039486616518071,0.2347281723903651
-0.4880455425801637,-0.3366561485683948,-0.3670212164551963,-0.4282316446320663,-0.4615213554478471,-0.4327907403299164,-0.4810767716517055,-0.4093194505760378,-0.3494465465231111,-0.4226000231566927,-1.1335341272535775,-1.1710055704215283,-1.1086594382186876,-1.09651638389774,-1.076734406633285,-0.8510960732692144,-0.297993538068094,-0.2611446411861868,-0.2648651125307788,-0.2548654016561121,-0.2531979704367287,-0.2608722557219996,-0.2673110047427879,-0.2489165007396839,-0.2641767771918743,-1.2534184455544215,0.6731663858535972,1.6607065470790547,1.7653621276271036,1.5975862901109612,1.1948984532519005,1.0930317837044337,-0.419392682704937,0.0254786890172954,0.0308888368558029,0.0288460240614039,-0.3036932960321751,2.063485473122442,2.276701830504968,2.0027415930418413,-0.2231225656378042,2.450123981959691,0.115166749038413,2.340229168676508,-0.2372600562726558,0.0783292431440708,0.1408737101579584,0.0907147375378816,-0.2809257635142907,0.8970292287626667
1.7101045438291342,1.1048325386593494,2.3058777015348126,-0.7861033386811019,1.3871097147292033,1.091193865777462,1.0764791995751262,1.0560204626887526,0.6668475674038008,0.794868243804514,0.7595496059974363,0.7483418612463524,0.7847866648731562,0.7219062051206419,0.2173555849479102,-0.0617303026558896,-0.1343102410794305,-0.0221584456791719,-0.1469556669386897,-0.0493720214918819,-0.017718541290002,-0.0452542719540301,-0.1804868972488894,-0.0937093608056121,-0.1483815388037047,0.3140490114631474,-0.3168769169943162,-1.0819322968226952,-1.1024902110759836,-1.0048040004198886,-0.3209723723013792,-0.2395767981804046,1.7380732409049269,-1.2075512279174192,-1.1761514358595333,-1.3171027174176435,1.1942702220388035,-0.3502313951104648,-0.3259938047927192,-0.4173540121119765,1.4645378645009786,-1.575092432800404,-1.5162687864483664,-1.6254792242025764,1.035108417377221,-1.6659987728139969,-1.6853353142623209,-1.5039314736619795,1.2374244636675622,0.2347281723903651
-0.2363519698707583,-0.169084646034141,-0.1878419955216247,-0.1851276502543644,-0.1940995353717725,-0.2136151176141272,-0.1821403412107393,-0.1317130881110055,-0.107407487960615,-0.1785720018345489,-0.6148810496505601,-0.7339264523189414,-0.6966962693451492,-0.772818121978237,-0.4677508811833108,-0.5879741497314398,-0.2650308891485506,-0.2407295467089036,-0.3021912949761601,-0.2329319964558003,-0.2640754756958765,-0.2467194961569612,-0.2673110047427879,-0.2316824303564877,-0.2450007839682438,-0.5242777394565205,-1.165485462292528,1.1355203854808469,1.242172849620459,1.030147805709498,1.13659572919216,1.0350922801442226,-0.1267775468555808,0.7313757093207088,0.8684008667029861,0.68208320890412,-0.1658475220548694,1.1275544425831516,1.2799247786888324,1.016776716868064,-0.0228488076710802,2.0520256552251768,2.225460177580988,1.9183452970936263,0.0836603856585963,1.8402256020419685,2.186398798548041,1.6441303618003558,-0.009025157327154,-1.7521749967265396
-0.0569023179530994,0.0673219904407634,0.1179003259126441,-0.0282407701617776,0.0142407198037738,-0.0080991654358659,0.0081958563740441,-0.0675825043769949,-0.1317013711620551,-0.1687752564530029,-0.6408137035307109,-0.6199058128139189,0.0083945389191783,0.0459480699357986,-0.6199967625458044,-0.4125595340395897,-0.2358534796066244,-0.2335184835759845,-0.102667109227758,-0.230166941986359,-0.2025109930956824,-0.2331026444040678,-0.2130459375591013,-0.2192670875743601,-0.2399917912457849,-1.2201074488291366,-0.7411811896434221,0.1824047588766929,0.1764169129402579,0.2083403455418604,0.6993252987440983,0.7164250105630652,-0.0066877416937646,-0.8197658404697937,-0.8236424181763402,-0.817306235837203,-0.2747042706034713,-0.5472695068029467,-0.5474998163074157,-0.5518037679538556,-0.1856976714723053,-0.5577300422566438,-0.5808365454410279,-0.5285811580870851,-0.1531645703141725,-1.1985021894998689,-1.1691040992209387,-0.9136698795127912,-0.1950624141920371,0.2347281723903651
0.0645398308791886,0.0850758485159538,0.0834865390349264,-0.0138241379370534,-0.0233849083697203,0.0589573990210893,0.123083471132427,0.3113443237134605,0.310087393723393,0.1233458785603663,-0.7068240952256399,-0.8289436519064602,-1.187883124540522,-1.28692712620333,-1.076734406633285,-1.2019253046529137,-0.2634384344675173,-0.2496364422425858,-0.2523966555220862,-0.2290473312540989,-0.2448398835240019,-0.2325017468329419,-0.2673110047427879,-0.2141384649769308,-0.207810521736734,1.7279157613585698,1.168188037277554,1.4661931538945336,1.4747014176234126,1.4214846915036108,1.2240498152817716,1.1799410390447485,0.2049912927504505,1.377684688400085,1.432415294996095,1.369303371077226,0.3009349486236464,0.9797758588137904,1.0030422642954615,0.9271435463068116,0.274527378400722,1.388528444000985,1.4771143847751167,1.327707876877593,0.3472601376091784,1.3727290187278391,1.412051975985969,1.2506226323675635,0.271461783792208,0.8970292287626667
-0.4937479750868612,-0.8309609339250132,-0.8596218682916185,-0.7861033386811019,-0.7678126261163745,-0.81277793891933,-0.5782454010493427,-0.8447631857928131,-0.8717650353540738,-0.7832983758408835,0.728901924139076,1.1537485794864333,0.5946498177007541,0.8456731876192763,0.141232644266663,0.2890989287278095,0.7568358892874814,1.1947460947171429,0.8067157711913326,0.3911769629169896,0.8456610262585771,0.4772152253679619,0.3296047342777642,0.6332987169630283,0.6894781053198928,-0.8037199897630765,-1.5190723561667827,-0.0716458388268229,-0.0642267046095071,-0.0775910717298402,-0.0821354488681128,-0.0962595611892742,-0.6768663317903517,-2.306276492352359,-2.3041802924457504,0.0288460240614039,-0.4989255081030372,-1.9757958165734424,-2.042665394031619,-1.9859344969338963,-0.939758714725804,0.0940467936015503,0.115166749038413,0.0847224433824614,-0.8044331992392872,0.0783292431440708,-2.201566529303703,-2.094193067811167,-0.7975369152698505,-1.089873940354238
-0.7241262483574389,-0.5808495649008389,-0.5891465681204653,-0.6481559558249176,-0.6294373820072429,-0.646378316007626,-0.7377162692960532,-0.614010217836647,-0.6153296015610946,-0.6399096479837114,-0.6408137035307109,-0.6199058128139189,0.0083945389191783,0.0459480699357986,-0.6199967625458044,-0.4125595340395897,-0.2938729506119273,-0.2863936249944106,-0.2758349059649391,-0.2605851814838921,-0.2744800786762831,-0.271131931844539,-0.2673110047427879,-0.2660053950885489,-0.2867021571154622,-0.0005548464978758,-0.7411811896434221,0.7270422597933519,0.6802288102799896,0.7366451413639132,1.13659572919216,1.1799410390447485,-0.6692569547351676,0.5374830155968967,0.5158918490197931,0.68208320890412,-0.752727383795158,0.487180579582585,0.3939007326300456,0.4789776935005489,-0.6327734342061034,0.4153992008721711,0.3545956955663105,0.4839401337118303,-0.6682965605351956,0.437735852099582,0.3795895459032051,0.4636071735019799,-0.6744661145746202,0.8970292287626667
-0.9881292098571636,-0.8742554299329338,-0.8536492275938328,-0.8488580907181367,-0.8775799545894608,-0.8742464563382057,-0.9514872539708552,-0.8898595780075967,-0.8717650353540738,-0.9418275283786266,-0.181098475655309,0.3207644631025175,0.2856774410455991,0.7599883535817604,1.663691457891599,2.3063670091840835,-0.3178894333524063,-0.3055627802594588,-0.3422771253052367,-0.2733823513806256,-0.303790325841237,-0.2869314935566011,-0.2673110047427879,-0.2852495951778687,-0.314870197515555,0.6564120333619081,-0.0340074018949124,-0.9263215822750788,-1.0637354497421576,-0.8287024018125381,-0.8456968888390547,-0.7030928266620878,-0.9553695320100936,0.4082212197810207,0.3043864384098769,0.4321849681138993,-1.0343350593882803,-0.4980099788798259,-0.6582528220647641,-0.4621705973926033,-0.8987936278689742,-0.2038648629370746,-0.3469784851891933,-0.1488856736624917,-0.9371758497208392,0.6714841437566466,0.6377051534238962,0.4636071735019799,-0.9334872183634187,0.8970292287626667
0.4105398391131494,0.2168281637055251,0.2817213279090524,0.7889844016358227,0.5836004320820211,0.4758877974733626,0.3765792778256747,0.3880667572217289,0.3600248203041311,0.3753894188310477,0.7595496059974363,0.7483418612463524,0.7847866648731562,0.7219062051206419,0.2173555849479102,-0.0617303026558896,-0.2229123706614684,-0.1585494841933988,-0.2487294933468809,-0.1555610047725323,-0.155176467223128,-0.1601312167980842,-0.202192924122364,-0.1845811827564711,-0.1937340452004262,0.2862898475254101,-0.3168769169943162,0.843750295704065,0.9127573782829432,0.8149125185227356,1.3989579874609968,1.3537595497253798,0.6740056239699861,0.278959423965146,0.3748882419465165,0.2447612875212346,0.5115490925546371,0.5364401075057054,0.6707832470234165,0.4789776935005489,0.5956734296857467,-0.1153985681071827,-0.0195772008366243,-0.1910740608207796,0.4479484548778557,-0.0297607312145471,0.1214739383825152,-0.1266544206472075,0.4846891012758046,0.2347281723903651
-0.1224999553404882,0.176959850834922,0.0175030798974842,-0.0129761007473638,-0.1306645920048897,-0.2105106470374163,-0.2815952913000856,-0.1926225009725316,0.1152864413859194,0.0886119631167034,-0.235321297404715,-0.3886972938176226,0.2539879665168648,0.1982766637802699,0.0651097035854166,0.4645135444196596,-0.2526357989358406,-0.2470475735604979,-0.2640360522324149,-0.2276212217511234,-0.221630464724027,-0.2339102001424244,-0.202192924122364,-0.2228406514963577,-0.2271373882351373,0.8470249590677046,0.3195794919793424,0.6297855632010914,0.6996061909469026,0.5605435427565628,0.4952657645350019,0.3977577409819079,-0.1186147605600195,1.054530198860397,1.1504080808495407,0.9944560098918956,-0.0457501309930966,0.1916234120438618,0.2831477268726966,0.0756284259749123,-0.1290545884110096,1.7866267707354997,1.8980588932284197,1.7074033613021855,0.1209942561065329,0.0783292431440708,0.1408737101579584,0.0907147375378816,0.1598394296732782,0.2347281723903651
-0.3714013024776487,-0.2696898417935536,-0.2640642672838425,-0.3878085385901926,-0.3545526274174173,-0.3536267406237885,-0.3367527779875679,-0.2324478863050678,-0.1771399304832672,-0.2845549745985457,-1.4659435997173291,-1.4085485693903257,-1.1086594382186876,-1.0584342354366216,-1.381226169358272,-1.114217996806989,-0.2815681271398544,-0.2456460311143661,-0.2675661466989347,-0.2591809570331642,-0.2472522153452682,-0.2665533030532011,-0.2673110047427879,-0.2436929553505765,-0.2506434444447488,-0.4113904727763885,-1.0240507047428258,-1.004126939548887,-0.9862259270745068,-1.0439376889993004,-1.2538159572572454,-1.2535181104840858,-0.4423591661805839,0.4082212197810207,0.3748882419465165,0.4321849681138993,-0.3817861808605199,0.0931043561976202,0.1170182182366746,0.1204450112555384,-0.3338800226951592,0.3269329060422783,0.3545956955663105,0.3573749722369656,-0.31117357756352,0.6714841437566466,0.8958207609445872,0.6603610382183761,-0.2938052659126288,-1.089873940354238
1.3909649590577553,1.6685954003452217,1.4853506342437746,1.5112294081881812,1.9359463570946356,1.604673299165444,1.127349834965654,0.9002329259467726,0.736580009926453,0.6283235723182333,-1.4965912815756892,-1.6239208884553678,-1.7424489287933635,-1.7915155933131426,-0.3916279405020643,-0.0617303026558896,-0.0590221238591782,-0.288998127489014,0.0782816735868114,-0.169327405887765,-0.1528841133219344,-0.1695562117758225,-0.0828097763182536,-0.1217813805209916,-0.1606173613877836,-1.2053025613956767,-0.1754421594446143,-0.4983921172691314,-0.4824140297347751,-0.4960660488875416,0.203752144236294,0.1949694785211729,1.3149918766366848,-1.2075512279174192,-1.2466532393961716,-1.2546281572200884,0.7381367811096073,-0.8428266743416698,-0.879758833579461,-0.8655198649182392,0.7458787481607897,-0.8673620741612662,-0.8614662177432293,-0.8660882553533896,0.9223525864284025,-1.4322504811569334,-1.4272197067416297,-1.307177608945583,0.8639188941157585,-0.4275728839819365
-0.1736252122970862,-0.0538403041425539,-0.053884197014145,-0.1500754464138585,-0.1048552768115012,0.0605096343094448,-0.0841143415537111,-0.2204417039621709,-0.2824134243561744,-0.3486791261868462,-0.5630157418902579,-0.3633593739276181,-0.839298904724451,-0.677612750825442,0.5218473476728975,0.7276354679574343,-0.2332723789702257,-0.2588592546195742,-0.25042333123223,-0.232727838703633,-0.2447104938153098,-0.23451194559805,-0.2673110047427879,-0.2292674828623253,-0.2536307352852514,-0.1189939459655551,-0.6704638108685711,1.4078391359391764,1.3390597529550228,1.499752068662433,1.4864120735506083,1.5855175639662205,-0.0573246871882631,0.0204358323333952,0.0223792242633229,0.0573376069285688,-0.2344746026615967,0.8812568029675488,0.7815362527807646,0.9719601315874378,-0.0193086149797492,0.1942334637974405,0.1207376353144759,0.2308098107621016,-0.1429826056465535,-0.7310056061857397,-0.9109884917002488,-0.7169160147963959,-0.2523046470735395,0.2347281723903651
2.9852077794474234,3.2200334191614264,2.9233349851011363,2.759257472348128,3.5631770366970748,3.381361810217089,2.8689546218750688,2.3433174768198515,1.990414315156335,1.804823631320248,0.431855161511894,0.3239317030887689,-0.1025186219313903,-0.0968599867933937,-0.4677508811833108,-0.4125595340395897,0.0247910153576146,-0.1914846028335286,0.074168622540855,0.0013960088751605,0.006271400782092,0.0220419844637923,-0.2673110047427879,-0.0202084097318383,-0.0434039142167491,0.6045949273447984,-0.1047247806697633,-2.2295613166113704,-2.2070009090900093,-2.2375151906713446,-1.3995727674065992,-1.3983668693846116,2.285948388878189,-1.8538602069967955,-1.881169471225919,-1.941848319393195,1.514332727282247,-1.2861624256497548,-1.3227708566088543,-1.3136857177245025,1.527755591131889,-1.6193255802153506,-1.6098120105490998,-1.6254792242025764,1.710889183465122,0.0783292431440708,-2.201566529303703,-2.094193067811167,1.7268455548044082,-1.7521749967265396
-0.3117813874421082,-0.2186085659280933,-0.1807317089766418,-0.24562096978556,-0.2590892567623535,-0.202439023537968,-0.2744505391384946,-0.2649524287455938,-0.3521458668788266,-0.245367993072362,0.431855161511894,0.3239317030887689,-0.1025186219313903,-0.0968599867933937,-0.4677508811833108,-0.4125595340395897,-0.258739626975685,-0.2907286055345644,-0.2827478340387608,-0.2245165567382545,-0.2521962218484854,-0.2324273913553674,-0.2673110047427879,-0.2373135853804479,-0.2551092933780254,-1.1775433974579397,-0.1047247806697633,-0.0121086343078282,-0.0561116550626941,0.0322387469345099,-0.2626696482416389,-0.210607046400299,-0.3272500441821611,-0.2380877592983554,-0.259627989883231,-0.1925606338616518,-0.4066339169422661,0.5364401075057054,0.5046537383873936,0.6134274493424272,-0.2216053401986624,-0.5134968948416978,-0.4872933213402936,-0.486392770928797,-0.3613291812966064,-0.7310056061857397,-0.6528728841795578,-0.5201621500799998,-0.3596338337263566,0.8970292287626667
-0.6050437267693014,-0.4478513649340613,-0.4145179305756828,-0.5073817823364344,-0.5327301889332205,-0.518163681189466,-0.6073959898686339,-0.5551506409848839,-0.5667418351582144,-0.6399096479837114,-1.4659435997173291,-1.4085485693903257,-1.1086594382186876,-1.0584342354366216,-1.381226169358272,-1.114217996806989,-0.2956969373959591,-0.2684722108996727,-0.300148420253439,-0.2648880266714927,-0.2688089565532504,-0.2746394593729766,-0.2673110047427879,-0.2589531900362318,-0.2853141229875519,-0.3910337525553812,-1.0240507047428258,0.3769181520612142,0.4477002422770361,0.3453082555698004,0.349508954385648,0.3108484856415932,-0.5890126148804977,0.4728521176889593,0.4453900454831548,0.4321849681138993,-0.6462370863019605,0.2408829399669822,0.2277712239940226,0.2100781818167906,-0.5513490023054909,0.8577306750216321,0.915855040170714,0.7792588438198469,-0.5283888238060598,0.90523243541371,1.1539363684652784,0.8571149029347713,-0.5428089789471645,-1.089873940354238
